1.366754555631463752e+00,8.847402905215995261e-02,-1.417424247973776197e+00,-1.767302166770604810e+00,1.088969781673736481e-01,-1.562983093049378880e+00,-3.169942724821934288e+00,-6.704054549418192455e-01,-6.275310076194857700e+00,-1.453040211526851255e+00,2.009454775744505817e+00,2.218719721220075769e+00,3.309109349692777702e+00,-2.351186598082794177e+00,5.147704157526162838e-01,1.046689482186783371e-01,8.349757845743108753e-01,-1.570528341245350124e+00,-2.063332018375178656e+00,-3.207968892707374842e+00
-2.683930434111638785e-01,-2.543773196586500696e+00,-2.222806877688582095e+00,-2.726706742131899119e-01,-1.443248108434047605e+00,-1.026932033282969448e+00,-1.664463906377546376e+00,1.746627251663931624e+00,-1.308442006423800263e+00,8.985717964751060993e-01,6.188991587381602599e-01,-4.377090073741474185e-01,7.271749784157073293e-01,-1.650456062140216229e+00,-4.148977932096013177e+00,2.437821950042935448e+00,5.577789410550766380e-01,7.805805151399759723e+00,-2.183457085969545020e+00,2.821921183565738733e-01
6.703297906818695973e-01,3.774697833521556412e+00,1.333521544528909697e+00,-8.066501657674773895e-01,-6.042125132487384143e+00,1.109000118615809605e+00,2.827280433350134459e+00,-1.229192176355482946e+00,-1.215405435116615696e+00,2.147016935987752895e+00,-2.292397952559604768e+00,3.581090123125386659e-01,-9.642095902564045140e-01,5.044201682122279706e+00,3.481182580314560404e+00,-3.389589827703205938e+00,-9.718538505800415894e-01,-5.170386532462648788e+00,2.664951833535017300e+00,2.988639876073809099e+00
4.163836904831999419e+00,-1.817093114678016708e+00,4.942797529930204270e+00,1.857038408742960112e+00,-1.401907301437628206e+00,7.406601662306834255e-01,1.266780377906022714e+00,1.089811835027414411e-01,1.576054341186792662e+00,4.402986172537380227e+00,-1.651114955344054946e+00,1.817559664715258538e+00,-3.161474939542733509e+00,4.583154204787366126e+00,1.500836538949177346e+00,-7.261234783933034898e-03,-6.515331058754774141e-01,-6.151348247700969551e-01,1.294256110471528887e-01,2.469607777719677877e+00
4.777461019223043781e-01,-5.577491791859749970e-01,3.675770021102838570e+00,2.699527153756587694e+00,-3.220939729829344511e+00,9.798473820017119529e-01,-2.401451375675813793e+00,-1.951490161029568959e+00,-4.888752104607855253e-01,-4.462566169855335829e+00,-1.993748878185208406e+00,3.051389019513142564e+00,1.995830789327145194e+00,-2.610709816017664053e+00,-1.253691719660621207e+00,6.482246327117681117e-01,-1.321985584841902650e+00,-2.454001756720074479e+00,-1.671779431594512477e+00,-1.291389084106691953e+00
-3.801990753761361308e+00,-2.941843475799499785e+00,2.882357222061544544e-01,2.230339467617294957e+00,3.193003477375821575e+00,6.607985209057931630e-01,7.461348452441478596e-01,1.666082092478429200e+00,5.117868755397113389e+00,-1.711367415340332876e+00,6.251519719492655280e-01,8.919865432226450341e-01,-4.813584089150826806e+00,1.586041235734398924e+00,-4.323252335396562174e+00,-2.404585005053012203e+00,2.350075192538759516e+00,1.872154508732947420e+00,-1.175158361604525581e+00,-4.074432797489169200e-01
1.731901967484101412e+00,5.624754019446287501e-02,-4.053318951571638351e+00,2.976501421976470496e+00,2.210455034777911276e+00,-9.547909281492918954e-01,9.989297413712366902e-01,4.442320270490445200e-01,-8.405678878010045540e-01,6.440333974898682090e-01,-2.350235509742480744e+00,-8.991240352122620294e-01,-1.066104454989922345e+00,6.335454342379570614e-01,-2.940258250679120611e+00,-1.822361174653474691e+00,-4.207736983579002388e-01,2.054935270588106988e+00,-1.145123646887835633e-02,3.113809393087895394e+00
-4.362236515319801278e+00,-3.667949002360478161e+00,2.070014195253811806e+00,3.007667463135726749e+00,-1.550343223588994679e-01,2.635693557215504690e+00,1.518533889502111656e+00,1.412322382334278981e+00,1.976919211921426722e+00,-2.432480380256621721e+00,7.804400826230820654e-01,1.497187497623172714e+00,4.865319905191318739e+00,-6.416134459188819195e-01,2.887507389577334660e+00,-1.084968836667400405e-01,-2.481419313095129642e+00,8.061933457320584751e-01,5.446026479947252419e-01,-1.891565587024158557e+00
-1.913781868910319206e-01,-3.087704114800577493e+00,-3.816465832420248727e+00,9.162460316201048727e-01,4.446629774489373688e+00,-2.092681566599902343e+00,-3.113945064270942087e-01,-3.047053066531174359e+00,1.486613410715402317e+00,2.007678009024783883e+00,8.201952145263654570e-01,3.576007181219293063e+00,-5.320468773729985834e+00,-1.909117318466237556e+00,-2.301921279558966305e+00,-1.332239701569398749e+00,3.101570880741193470e+00,-2.551360353237372980e+00,-9.853730051694331582e-01,-4.800072048374790512e-01
3.093373713656131230e+00,1.674219637374554814e+00,5.740580789632443448e-02,-8.751366535789544265e-01,3.922948404079895202e+00,-3.422018095087309142e+00,5.655593006133709189e+00,7.373831719545468344e-01,8.469761888764337776e-01,-4.338744794646219871e-01,1.765517887223050586e+00,-5.040191973245065071e+00,-6.852360695768874299e-01,-6.755297125036509698e+00,-2.371175951989715536e+00,3.095532387230876648e+00,-7.409089729359100929e+00,-5.025416560013800105e-01,2.261455401795070763e+00,1.195355606197016307e+00
5.658801398379685210e+00,7.693140845593331445e-01,8.743549906307352959e-01,1.545097776541837220e+00,-2.480335976938561782e+00,-1.659358747496625597e+00,5.151938373184237641e+00,-2.263955230051468259e+00,1.736723168957452934e+00,7.223767244363749285e+00,3.332316747799098700e+00,-1.912518516549926328e+00,1.186738111647862581e+00,5.834727579895362837e+00,7.154222582455918023e-01,-6.769372552872136239e+00,-9.866847102294601379e-01,-2.787081873053656178e-01,2.552294151946179479e-01,3.207012087522959298e+00
-4.906153368634237566e+00,-9.075140635271983225e-01,-2.344442724670100509e-01,-5.020616120769882507e+00,1.265310912302499258e+00,1.870783554792329717e+00,4.813351529622297065e+00,-1.619064645362924715e+00,-7.457683155393004526e+00,3.175888555507504485e-01,-1.876533349914080162e-01,2.103627492171862734e+00,7.117254464949942516e-01,-3.695312489946883439e+00,-3.286391962089425967e+00,-1.082838663900019816e-01,1.895823085901990446e+00,2.154716016552939095e+00,5.308159140263473130e-01,8.409036727636515218e-01
-1.357779351857657524e-01,-3.793797850116282344e+00,8.102696237571535676e+00,-3.480764580863008995e+00,-2.829853872204920462e-01,8.100562688810320822e+00,-3.550642477810252551e+00,-2.817814606029624969e+00,-1.977794144567022183e-01,1.985302858550812566e-01,-5.179443041453109409e+00,1.198610843986122276e+00,-3.363113960386785450e-01,-1.739825438184910755e+00,2.157523418619246680e+00,-5.041321679568921965e-01,3.655116596018197939e+00,-3.906822154234962596e+00,1.689557540787518519e+00,7.164641647005529634e-01
5.410627802480058257e+00,2.234100696336783543e+00,-1.816072003450005967e+00,2.044585952847813637e+00,-4.870535874387138975e+00,3.233782568043436445e+00,6.000968204761039537e+00,-2.942700928375052705e-01,-9.507620574898789645e-02,6.074728708354479423e+00,4.171824462100206965e+00,-1.318383154728090201e+00,-3.704878012508810992e-01,6.819722788692339499e-02,4.315789235411197078e-01,-2.307640732808032613e+00,-1.109872351521032474e+00,6.037709608159465002e-01,7.187114071104873103e-01,-1.734957655585019243e+00
3.577207430786057962e-01,-1.456562057012082967e+00,2.881371880214998349e+00,-4.489047685427478562e-01,-4.039379964130968226e+00,2.148927412237579215e+00,-4.338304830485927077e+00,1.031271902931448547e+00,-2.279965316051315583e+00,-4.902118890450477551e+00,-2.319468414224542752e+00,6.626176783265167458e-01,2.720337909865222503e+00,-7.638417213317796328e-01,1.938648194968057847e+00,-1.400366145603315626e-01,-2.692752880577524266e+00,-2.330627932048530138e+00,-6.574748428476997475e-01,1.345384488930182254e+00
4.697334529181507179e-01,-1.867548435694718290e+00,4.612420394740388119e+00,-4.432934105529744429e+00,-1.147663984824726757e+00,-4.660275045075986000e+00,-4.522840788603120110e+00,5.187000387629312037e+00,2.353746997634734051e+00,8.824328952114379732e-03,5.247114529699780761e+00,-5.165335465198311660e+00,-4.244629009412442144e+00,3.771088454207546903e+00,-4.087024138093575232e+00,-9.904733663217715200e-01,8.917102984167377677e-01,3.393701035478986050e+00,-2.757812667823750452e+00,-3.649499989602030148e+00
-5.315936050156602199e+00,-3.755972146141374868e+00,-2.038761480294847495e+00,1.845867543650422382e+00,3.246404910848594394e+00,-1.965315317348328428e+00,2.939943657562096746e+00,-3.694223366853234936e+00,2.654068365266912810e-01,1.761888572411827170e+00,2.809787822852538142e+00,2.021924011043076952e-01,-2.100481144996596328e+00,6.023239754348543862e-01,8.447251339475703169e-01,1.869149507723768533e-01,2.328127920076819901e+00,-3.967408590544912794e+00,8.385880923834241329e-01,-1.776305651746140413e+00
1.809118881255330269e+00,-1.140382740974291709e+00,-2.042443366057817400e+00,-6.719168498688726565e+00,7.592431305263540597e-01,3.276576424542662735e+00,-5.825635146474159587e-01,-4.358320603044008479e+00,4.772840156603195272e-01,5.677412371537272406e+00,3.615266094434622879e+00,2.395942412952792644e+00,-5.231838746938641371e+00,-4.361785335771704908e+00,-3.269142487623319937e-01,-2.225348047264874563e+00,1.440487387988309997e+00,-8.879549156003097021e-01,-2.447280896891239621e+00,2.124020023291453008e+00
-7.087901825474954842e-01,-9.445680960748731314e-01,5.147172987279832412e+00,4.286564201870990409e+00,-4.805808214209417173e+00,-6.673656971588579623e-01,-6.736108650585007629e-01,3.454478805782534856e-01,-9.792761648954619869e-01,-2.081157914607203452e+00,-1.274397176460824177e+00,1.398232085350627818e+00,2.797578089507165799e+00,1.402460042249008776e+00,2.706812881091168244e+00,2.232813942155094544e+00,-6.310365129115721672e+00,-1.495641205978507138e+00,-3.651881199958334268e+00,-1.611805107994856989e-03
1.388696443874877451e+00,-1.358671126704608767e+00,-1.489267359578932970e+00,-2.073398042510134598e+00,7.128400052065499981e-01,2.718500385159619448e+00,4.835652455703874253e+00,-1.132837947960512848e+00,3.459608316987708321e+00,1.224195084760389962e+00,1.000562561222661628e+00,3.169305984292969391e+00,7.518184828482905591e-01,2.236749329627037319e+00,5.648810736166334223e-01,-1.974320355657419368e+00,-1.079593249400040644e+00,1.672082748760401749e+00,1.926126909464964898e+00,5.329860453419102306e+00
-4.329378174989972017e+00,-7.030981802849185502e-01,-2.357020774607587743e-01,1.683165927236260018e+00,-5.088632850765906213e+00,4.104364355065776238e+00,-4.746007850969229391e-01,1.097270581126757794e+00,-2.200434651002307174e+00,-2.835650323538685402e+00,-5.235918757924293843e+00,1.721911813337089203e-01,-4.112032519541749531e-01,-1.389305289377807284e+00,3.576033461662319723e+00,-2.804310101247962095e-01,-1.206971360093255896e+00,6.597869813777778036e-01,9.009400844913982853e-01,4.856344739017329104e+00
-3.359519661880359553e+00,-1.260530305698307263e+00,-5.339090213431639143e+00,-2.791005018253418957e+00,-4.537670184695372200e+00,1.817543715243931768e+00,1.207126095068053573e+00,3.694199135196825523e+00,-1.122679796000607855e+00,-8.475570919639977552e-01,-4.786100154705172915e-01,-1.295546456428074311e+00,1.346322265958857400e+00,4.446421715636757810e+00,-5.865082679824205059e+00,1.288514510194559204e+00,-3.019427388589670080e+00,-9.669387329479219861e-01,-1.543273783146937195e+00,-3.240884411543664800e+00
-2.746557613565232536e+00,-3.045179764115669041e+00,4.243088843624072126e-01,-2.712602563781721265e+00,2.216735024641940388e-01,-1.432952583310829420e+00,-1.241551125260191846e+00,4.700868335353705518e+00,-7.688959104116035448e-01,-6.335951878867120968e-01,2.521384978741622263e+00,-1.692336858481134021e+00,-3.310200813824199173e+00,5.513838416632198536e-01,-6.058810790180022998e+00,1.519185902505192365e+00,9.690130312571205717e-01,4.371594976293244894e-01,-9.531691817680256751e-01,-1.248468439679342623e+00
2.749953173470622403e+00,1.691847943620437889e+00,-2.856004533155965142e+00,1.995338455516324050e+00,-1.986052703370899231e+00,-3.236430796718907210e+00,1.303544838986103294e+00,7.823517666484697264e-01,1.645258600378737057e+00,-2.178176119438547387e-01,6.822909495073192776e-02,-3.500947287056729529e+00,1.772946170250875308e+00,-1.704040610504865771e+00,-1.756832924475433710e+00,2.651286394177637007e+00,-4.715206104306105317e+00,-3.543532193674223230e+00,4.797258127819462592e-01,-3.054136711355846856e+00
-1.489764628765337218e+00,1.617586940894696568e+00,8.790388830708442125e-01,-1.704984385846060935e+00,-1.552254436335808396e+00,-3.829260076808612911e+00,3.427147849766598586e+00,4.930489925557511199e+00,-2.169607884243593077e+00,-6.703558192708579888e+00,-1.778786420244553579e-01,-6.368410696550139694e-01,-2.501175032753353289e-01,1.584389818516724446e+00,-6.182445958568894895e+00,2.167668464079242518e+00,-4.236491599182434342e+00,-9.624801595434067103e-01,1.400256493896234744e-02,3.531221007256755584e+00
2.879532940470632241e+00,8.898301272523911898e-01,-3.342638080143865764e+00,-4.166408146635409260e+00,2.660084270951681873e+00,-1.930998836369004490e+00,3.710156062255491438e+00,3.498337427667137067e+00,4.957168861336509913e+00,-5.146463883933963812e-01,-1.005693272675721950e+00,1.263480403463111745e+00,4.752771625578056103e-02,-1.248997042809736335e-01,-3.387729010933310025e+00,-9.197906348250619590e-01,-2.737064852459122122e+00,-3.896709462682139691e-01,9.221407791446982749e-01,-3.661309666386885819e+00
-6.113396441346412580e+00,-1.139816471081427363e-01,-1.043221764886437475e+00,-4.116623177525865707e+00,3.670105550704027664e+00,-2.977349373026738633e-02,2.007149500767420935e+00,1.880384203734225324e+00,2.980488982847822932e+00,-8.312837925182325893e-01,-3.452609269222846500e+00,3.108557714685113993e+00,-1.805885590672775098e+00,3.754063492160121474e+00,-2.457122932721394371e+00,3.194372481080525628e+00,3.718393384558988046e+00,-1.496254751374958669e+00,-1.452352402560752598e-01,-2.865807171759080507e-01
1.790874385134253011e+00,-2.588100238968040756e+00,-3.429993419358013274e+00,1.938341178578673940e+00,8.745378386610184185e-01,-5.227315518160595254e+00,1.444038058219109910e+00,3.050139785495283640e+00,-4.864608926068263450e-01,-1.635205458083395014e+00,1.798555771820597338e+00,-3.285245296950958238e+00,-5.476272275132536116e+00,-4.030763610259070262e+00,-4.518929983149952534e+00,-5.122882739427066845e+00,-1.784072703505717339e+00,-3.064037774871550823e-01,2.328975241752729852e-01,1.183827280724362385e+00
-5.929948270689207046e-01,8.893234017387057211e-01,-1.512504682758216035e+00,-3.773262503267805990e+00,-8.119970319560292360e-01,5.497459942832096935e-01,-1.894297558426936812e+00,-3.200802336911654500e+00,-1.423621373101829679e+00,-5.791096649425007570e+00,-1.467053908619011526e+00,2.752249217697776196e+00,1.993274166630761179e+00,-7.006924714368958362e-01,4.260508504854722212e+00,4.497593892573003016e-01,-8.904120452500879912e-01,2.389359187921358263e-02,1.606977126096263309e+00,-2.859334520189981355e+00
-1.141294235974595228e+00,-1.765513371929771758e+00,-2.596292473395822586e+00,-2.239887860627916893e+00,-1.816001818723484540e+00,-1.512165688539323094e+00,2.823789876194822135e-01,1.637416154788640998e+00,4.110011138501471706e+00,-2.836679672083061154e-01,2.130058841762818567e+00,1.558134904033305013e+00,-2.765348982029731673e+00,3.175253800248028835e+00,-1.188533762352909307e+00,6.129714716342293812e-02,-1.220607764160643205e+00,2.380202953376624464e-01,-1.814878661962264772e-01,-3.804186098452042586e+00
-2.366482698666219076e-01,-2.568121076598426811e+00,5.604828855493408923e-01,1.690014272531080719e+00,-2.240072353742092126e+00,-3.484881976250504554e+00,-1.160379876667156474e+00,6.860253730500731617e-01,2.258036747014123158e+00,1.159554603354798985e+00,-3.614950174723566168e+00,6.174233541925063795e-01,2.697445956431738345e+00,-3.879583069166040454e-01,-3.261621727575649388e+00,3.019140757291048693e+00,-5.017201901845669276e+00,-2.178551617280393149e-01,-1.527314151569766132e+00,-3.072161758954681243e+00
1.819525440229758040e+00,3.314767009744078230e+00,-2.185166106560087140e+00,6.639122544044421481e+00,-2.752599085039180160e+00,-2.311177481690985802e-01,-1.690832072675438891e-01,-2.625893652860497252e+00,-1.865259753610731153e+00,2.789621028618698428e+00,4.026990254944415426e+00,-5.533489408085210393e-01,-1.119350900546609795e+00,1.284125529991818393e+00,-3.204559728158996812e+00,4.191344053223993171e-01,-1.729661274268869953e+00,4.206136959818990384e+00,-4.431362783365515590e-01,-3.288574866967501453e+00
3.978034033725121876e-01,-1.651231167085964735e+00,-1.612412132837536483e+00,-1.847496242385223919e+00,3.505714694578969670e+00,1.914936197294476283e+00,-3.463363743395974303e+00,-4.152801622246574453e+00,9.201178461599530678e-01,-7.639449619823464044e-01,-4.534878377288911189e-01,4.862502262878187764e-02,7.600916265863065790e-01,-1.310778720405051390e+00,-1.006374796522961690e+00,3.879894130044719613e+00,4.499446289967636847e-01,3.746478921778955140e-01,4.050047982979800842e+00,-9.183106007621339995e-01
-4.002985714932449923e-02,3.247181190345129309e+00,-4.964791606164629556e+00,1.447678771341841086e+00,-1.787357521160709783e+00,-1.466137212712406601e+00,-5.129043612040893318e-01,-6.848534953451903995e+00,-9.354086064115828547e-01,-1.251723066361472014e-01,2.907049939354490409e+00,-2.695663234911346962e+00,2.031228036931729708e+00,-1.253461559139675163e+00,8.795388749584632793e-01,-3.237365040431162910e+00,-2.695504553002247228e+00,3.292886579944629410e+00,3.644475828338559431e+00,-2.705340362423301226e+00
